code,term,dmd_id
35923011000001106,Escitalopram 5mg tablets,35923011000001106
29671411000001106,Escitalopram 5mg tablets,29671411000001106
30122211000001101,Escitalopram 5mg tablets,30122211000001101
38891011000001102,Escitalopram 5mg tablets,38891011000001102
29857211000001107,Escitalopram 5mg tablets,29857211000001107
24598811000001101,Escitalopram 5mg tablets,24598811000001101
36829711000001103,Escitalopram 5mg tablets,36829711000001103
33595111000001104,Escitalopram 5mg tablets,33595111000001104
25557111000001108,Escitalopram 5mg tablets,25557111000001108
10364811000001108,Escitalopram 10mg/ml oral drops sugar free,10364811000001108
15499311000001103,Escitalopram 20mg/ml oral drops sugar free,15499311000001103
3388511000001100,Cipralex 10mg tablets,3388511000001100
4942511000001102,Cipralex 20mg tablets,4942511000001102
7331811000001105,Cipralex 5mg tablets,7331811000001105
10364011000001102,Cipralex 10mg/ml oral drops,10364011000001102
15453311000001105,Cipralex 20mg/ml oral drops,15453311000001105
321994000,Citalopram 40mg/ml oral drops sugar free,321994000
15262111000001107,Citalopram 40mg/ml oral drops sugar free,15262111000001107
16741611000001107,Citalopram 40mg/ml oral drops sugar free,16741611000001107
17664211000001106,Citalopram 40mg/ml oral drops sugar free,17664211000001106
15247311000001101,Citalopram 40mg/ml oral drops sugar free,15247311000001101
17964911000001101,Citalopram 40mg/ml oral drops sugar free,17964911000001101
30137211000001101,Citalopram 40mg/ml oral drops sugar free,30137211000001101
38836611000001109,Citalopram 40mg/ml oral drops sugar free,38836611000001109
18100511000001109,Citalopram 40mg/ml oral drops sugar free,18100511000001109
16421711000001105,Citalopram 40mg/ml oral drops sugar free,16421711000001105
29788911000001108,Citalopram 40mg/ml oral drops sugar free,29788911000001108
15067911000001101,Citalopram 40mg/ml oral drops sugar free,15067911000001101
37591611000001104,Citalopram 40mg/ml oral drops sugar free,37591611000001104
21853511000001109,Citalopram 40mg/ml oral drops sugar free,21853511000001109
1211000001102,Cipramil 40mg/ml drops,1211000001102
27810211000001106,Milnacipran 50mg capsules,27810211000001106
27730511000001102,Milnacipran 50mg capsules,27730511000001102
30738811000001109,Vortioxetine 5mg tablets,30738811000001109
30738611000001105,Vortioxetine 10mg tablets,30738611000001105
30738711000001101,Vortioxetine 20mg tablets,30738711000001101
30247511000001100,Brintellix 5mg tablets,30247511000001100
30248111000001105,Brintellix 10mg tablets,30248111000001105
30247811000001102,Brintellix 20mg tablets,30247811000001102
39692511000001105,Flupentixol 500microgram tablets,39692511000001105
39692311000001104,Flupentixol 1mg tablets,39692311000001104
12031311000001104,Flupentixol 1mg/5ml oral solution,12031311000001104
11979811000001100,Flupentixol 1mg/5ml oral solution,11979811000001100
507511000001106,Fluanxol 500microgram tablets,507511000001106
843011000001101,Fluanxol 1mg tablets,843011000001101
321980001,Nefazodone 100mg tablets,321980001
11480511000001101,Nefazodone 100mg tablets,11480511000001101
321981002,Nefazodone 200mg tablets,321981002
11485411000001107,Nefazodone 200mg tablets,11485411000001107
39703311000001102,Reboxetine 4mg tablets,39703311000001102
576711000001106,Edronax 4mg tablets,576711000001106
39707611000001104,Venlafaxine 37.5mg tablets,39707611000001104
14969011000001106,Venlafaxine 37.5mg tablets,14969011000001106
14958511000001101,Venlafaxine 37.5mg tablets,14958511000001101
18866011000001108,Venlafaxine 37.5mg tablets,18866011000001108
34956211000001103,Venlafaxine 37.5mg tablets,34956211000001103
21039711000001104,Venlafaxine 37.5mg tablets,21039711000001104
30110011000001103,Venlafaxine 37.5mg tablets,30110011000001103
37927511000001107,Venlafaxine 37.5mg tablets,37927511000001107
15021111000001101,Venlafaxine 37.5mg tablets,15021111000001101
37271611000001100,Venlafaxine 37.5mg tablets,37271611000001100
39920811000001104,Venlafaxine 37.5mg tablets,39920811000001104
17875911000001102,Venlafaxine 37.5mg tablets,17875911000001102
16215911000001104,Venlafaxine 37.5mg tablets,16215911000001104
14958711000001106,Venlafaxine 37.5mg tablets,14958711000001106
36838011000001108,Venlafaxine 37.5mg tablets,36838011000001108
21910411000001103,Venlafaxine 37.5mg tablets,21910411000001103
14957511000001100,Venlafaxine 37.5mg tablets,14957511000001100
39707411000001102,Venlafaxine 75mg tablets,39707411000001102
14969411000001102,Venlafaxine 75mg tablets,14969411000001102
14958911000001108,Venlafaxine 75mg tablets,14958911000001108
18866211000001103,Venlafaxine 75mg tablets,18866211000001103
34956411000001104,Venlafaxine 75mg tablets,34956411000001104
21040011000001108,Venlafaxine 75mg tablets,21040011000001108
30110211000001108,Venlafaxine 75mg tablets,30110211000001108
37927711000001102,Venlafaxine 75mg tablets,37927711000001102
15022311000001108,Venlafaxine 75mg tablets,15022311000001108
37271811000001101,Venlafaxine 75mg tablets,37271811000001101
39920411000001101,Venlafaxine 75mg tablets,39920411000001101
17876111000001106,Venlafaxine 75mg tablets,17876111000001106
16216211000001102,Venlafaxine 75mg tablets,16216211000001102
14959111000001103,Venlafaxine 75mg tablets,14959111000001103
36838211000001103,Venlafaxine 75mg tablets,36838211000001103
21910711000001109,Venlafaxine 75mg tablets,21910711000001109
14958011000001109,Venlafaxine 75mg tablets,14958011000001109
39707311000001109,Venlafaxine 50mg tablets,39707311000001109
38750311000001104,Venlafaxine 75mg modified-release capsules,38750311000001104
15022711000001107,Venlafaxine 75mg modified-release capsules,15022711000001107
39382511000001101,Venlafaxine 75mg modified-release capsules,39382511000001101
15156411000001107,Venlafaxine 75mg modified-release capsules,15156411000001107
38750411000001106,Venlafaxine 150mg modified-release capsules,38750411000001106
15023111000001100,Venlafaxine 150mg modified-release capsules,15023111000001100
39382711000001106,Venlafaxine 150mg modified-release capsules,39382711000001106
15157211000001105,Venlafaxine 150mg modified-release capsules,15157211000001105
14017811000001104,Venlafaxine 150mg/5ml oral solution,14017811000001104
13467111000001100,Venlafaxine 150mg/5ml oral suspension,13467111000001100
13995311000001106,Venlafaxine 150mg/5ml oral solution,13995311000001106
13461911000001105,Venlafaxine 150mg/5ml oral suspension,13461911000001105
14985011000001107,Venlafaxine 75mg modified-release tablets,14985011000001107
14984911000001107,Venlafaxine 150mg modified-release tablets,14984911000001107
40820611000001106,Venlafaxine 150mg modified-release tablets,40820611000001106
38598211000001102,Venlafaxine 150mg modified-release tablets,38598211000001102
15439111000001107,Venlafaxine 225mg modified-release tablets,15439111000001107
18765111000001101,Venlafaxine 37.5mg modified-release tablets,18765111000001101
14017911000001109,Venlafaxine 37.5mg/5ml oral solution,14017911000001109
13995611000001101,Venlafaxine 37.5mg/5ml oral solution,13995611000001101
8722711000001103,Venlafaxine 37.5mg/5ml oral suspension,8722711000001103
8714511000001109,Venlafaxine 37.5mg/5ml oral suspension,8714511000001109
14018011000001106,Venlafaxine 75mg/5ml oral solution,14018011000001106
13986111000001104,Venlafaxine 75mg/5ml oral solution,13986111000001104
14018111000001107,Venlafaxine 75mg/5ml oral suspension,14018111000001107
13986411000001109,Venlafaxine 75mg/5ml oral suspension,13986411000001109
23560511000001101,Venlafaxine 37.5mg modified-release capsules,23560511000001101
31016011000001103,Venlafaxine 225mg modified-release capsules,31016011000001103
37272011000001104,Venlafaxine 225mg modified-release capsules,37272011000001104
38922911000001105,Venlafaxine 225mg modified-release capsules,38922911000001105
35013811000001104,Venlafaxine 225mg modified-release capsules,35013811000001104
35576211000001100,Venlafaxine 225mg/5ml oral suspension,35576211000001100
35549011000001100,Venlafaxine 225mg/5ml oral suspension,35549011000001100
38003311000001102,Venlafaxine 300mg modified-release tablets,38003311000001102
40111011000001106,Venlafaxine 37.5mg/5ml oral solution sugar free,40111011000001106
40197511000001105,Venlafaxine 37.5mg/5ml oral solution sugar free,40197511000001105
39960011000001100,Venlafaxine 37.5mg/5ml oral solution sugar free,39960011000001100
40111111000001107,Venlafaxine 75mg/5ml oral solution sugar free,40111111000001107
40197711000001100,Venlafaxine 75mg/5ml oral solution sugar free,40197711000001100
39960311000001102,Venlafaxine 75mg/5ml oral solution sugar free,39960311000001102
281211000001107,Efexor 37.5mg tablets,281211000001107
237411000001109,Efexor 75mg tablets,237411000001109
651811000001100,Efexor XL 75mg capsules,651811000001100
413311000001104,Efexor XL 150mg capsules,413311000001104
30991111000001106,Efexor XL 225mg capsules,30991111000001106
14934211000001109,Rodomel XL 75mg capsules,14934211000001109
14934411000001108,Rodomel XL 150mg capsules,14934411000001108
14975211000001108,Vensir XL 75mg capsules,14975211000001108
14975411000001107,Vensir XL 150mg capsules,14975411000001107
32833611000001107,Vensir XL 225mg capsules,32833611000001107
14974911000001103,Vexarin XL 75mg capsules,14974911000001103
14974711000001100,Vexarin XL 150mg capsules,14974711000001100
14980711000001104,ViePax XL 75mg tablets,14980711000001104
14981311000001108,ViePax XL 150mg tablets,14981311000001108
14978711000001108,ViePax 37.5mg tablets,14978711000001108
14978911000001105,ViePax 75mg tablets,14978911000001105
36656911000001104,ViePax XL 225mg tablets,36656911000001104
15068711000001102,Venaxx XL 75mg capsules,15068711000001102
15068911000001100,Venaxx XL 150mg capsules,15068911000001100
15116711000001109,Politid XL 75mg capsules,15116711000001109
15116511000001104,Politid XL 150mg capsules,15116511000001104
15375711000001103,Venlalic XL 75mg tablets,15375711000001103
15375411000001109,Venlalic XL 150mg tablets,15375411000001109
15376011000001109,Venlalic XL 225mg tablets,15376011000001109
18748311000001101,Venlalic XL 37.5mg tablets,18748311000001101
37997111000001105,Venlalic XL 300mg tablets,37997111000001105
16421311000001106,Venlablue XL 75mg capsules,16421311000001106
16421511000001100,Venlablue XL 150mg capsules,16421511000001100
23474511000001108,Venlablue XL 37.5mg capsules,23474511000001108
16455011000001106,Tonpular XL 75mg capsules,16455011000001106
16455211000001101,Tonpular XL 150mg capsules,16455211000001101
16492111000001107,Alventa XL 75mg capsules,16492111000001107
16492311000001109,Alventa XL 150mg capsules,16492311000001109
17737211000001102,Depefex XL 75mg capsules,17737211000001102
17737011000001107,Depefex XL 150mg capsules,17737011000001107
18148611000001104,Venlaneo XL 75mg capsules,18148611000001104
18148811000001100,Venlaneo XL 150mg capsules,18148811000001100
21965311000001104,Sunveniz XL 75mg tablets,21965311000001104
21990711000001108,Sunveniz XL 150mg tablets,21990711000001108
23343211000001100,Venladex XL 150mg tablets,23343211000001100
23343411000001101,Venladex XL 75mg tablets,23343411000001101
35638211000001107,Venladex XL 225mg tablets,35638211000001107
24676911000001109,Amphero XL 150mg capsules,24676911000001109
24677311000001106,Amphero XL 75mg capsules,24677311000001106
34181211000001101,Vencarm XL 37.5mg capsules,34181211000001101
34181011000001106,Vencarm XL 75mg capsules,34181011000001106
34180811000001108,Vencarm XL 150mg capsules,34180811000001108
34180611000001109,Vencarm XL 225mg capsules,34180611000001109
34740911000001104,Venlasov XL 75mg capsules,34740911000001104
34740711000001101,Venlasov XL 150mg capsules,34740711000001101
35797611000001105,Venzip XL 75mg capsules,35797611000001105
35797111000001102,Venzip XL 150mg capsules,35797111000001102
36606311000001107,Majoven XL 37.5mg capsules,36606311000001107
36606511000001101,Majoven XL 75mg capsules,36606511000001101
36606711000001106,Majoven XL 150mg capsules,36606711000001106
36845711000001102,Apclaven XL 75mg capsules,36845711000001102
36846211000001103,Apclaven XL 150mg capsules,36846211000001103
321998002,Mirtazapine 30mg tablets,321998002
8166811000001106,Mirtazapine 30mg tablets,8166811000001106
7985911000001100,Mirtazapine 30mg tablets,7985911000001100
8095411000001108,Mirtazapine 30mg tablets,8095411000001108
17968211000001104,Mirtazapine 30mg tablets,17968211000001104
10395211000001106,Mirtazapine 30mg tablets,10395211000001106
14123911000001102,Mirtazapine 30mg tablets,14123911000001102
38410211000001105,Mirtazapine 30mg tablets,38410211000001105
24400311000001100,Mirtazapine 30mg tablets,24400311000001100
37798911000001102,Mirtazapine 30mg tablets,37798911000001102
10302011000001109,Mirtazapine 30mg tablets,10302011000001109
32802411000001106,Mirtazapine 30mg tablets,32802411000001106
9449411000001108,Mirtazapine 30mg tablets,9449411000001108
7986411000001104,Mirtazapine 30mg tablets,7986411000001104
8098011000001107,Mirtazapine 30mg tablets,8098011000001107
30832011000001103,Mirtazapine 30mg tablets,30832011000001103
39207111000001103,Mirtazapine 30mg tablets,39207111000001103
19732611000001106,Mirtazapine 30mg tablets,19732611000001106
19194411000001100,Mirtazapine 30mg tablets,19194411000001100
10440611000001103,Mirtazapine 30mg tablets,10440611000001103
35449611000001103,Mirtazapine 30mg tablets,35449611000001103
36698411000001101,Mirtazapine 30mg tablets,36698411000001101
8516411000001103,Mirtazapine 30mg tablets,8516411000001103
11408911000001109,Mirtazapine 30mg tablets,11408911000001109
16700111000001100,Mirtazapine 30mg tablets,16700111000001100
17943411000001101,Mirtazapine 30mg tablets,17943411000001101
8751911000001108,Mirtazapine 30mg tablets,8751911000001108
36921211000001103,Mirtazapine 30mg tablets,36921211000001103
9548311000001101,Mirtazapine 30mg tablets,9548311000001101
15114711000001100,Mirtazapine 30mg tablets,15114711000001100
8389611000001109,Mirtazapine 30mg tablets,8389611000001109
40209011000001106,Mirtazapine 30mg tablets,40209011000001106
13758511000001106,Mirtazapine 30mg tablets,13758511000001106
9037411000001105,Mirtazapine 30mg tablets,9037411000001105
21804011000001108,Mirtazapine 30mg tablets,21804011000001108
23421811000001108,Mirtazapine 30mg tablets,23421811000001108
8101411000001102,Mirtazapine 30mg tablets,8101411000001102
13010911000001105,Mirtazapine 30mg/5ml oral solution,13010911000001105
12999711000001103,Mirtazapine 30mg/5ml oral suspension,12999711000001103
12979911000001106,Mirtazapine 30mg/5ml oral solution,12979911000001106
12979611000001100,Mirtazapine 30mg/5ml oral suspension,12979611000001100
13000011000001108,Mirtazapine 75mg/5ml oral suspension,13000011000001108
12980811000001101,Mirtazapine 75mg/5ml oral suspension,12980811000001101
9103511000001102,Mirtazapine 15mg/ml oral solution sugar free,9103511000001102
9227211000001100,Mirtazapine 15mg/ml oral solution sugar free,9227211000001100
9103111000001106,Mirtazapine 15mg/ml oral solution sugar free,9103111000001106
24394711000001104,Mirtazapine 15mg/ml oral solution sugar free,24394711000001104
39047511000001107,Mirtazapine 15mg/ml oral solution sugar free,39047511000001107
